1612030225 84622 24961 0 0 48 37363 13 0 0 32279 15114 0 0 0 0 372 0 0 0
1612033086 84622 24975 0 0 48 37363 13 0 0 32279 15114 0 0 0 0 372 0 0 0
1612033147 84624 24975 0 0 48 37363 13 0 0 32279 15114 0 0 0 0 372 0 0 0
1612055448 84808 24975 0 0 48 37363 13 0 0 32279 15114 0 0 0 0 372 0 0 0
1612084175 84808 24981 0 0 48 37363 13 0 0 32279 15114 0 0 0 0 372 0 0 0
1612085725 84808 24995 0 0 48 37363 13 0 0 32279 15114 0 0 0 0 372 0 0 0
1612086602 84808 25347 0 0 48 37363 13 0 0 32279 15114 0 0 0 0 372 0 0 0
1612099011 84808 25379 0 0 48 37363 13 0 0 32279 15114 0 0 0 0 372 0 0 0
1612109677 84808 25379 0 0 48 37363 13 0 0 32279 15313 0 0 0 0 372 0 0 0
1612109744 84808 25379 0 0 48 37363 13 0 0 32279 34782 0 0 0 0 372 0 0 0
1612118909 84808 25390 0 0 48 37363 13 0 0 32279 34782 0 0 0 0 372 0 0 0
1612121729 84808 25390 0 0 48 37363 13 0 0 32279 34845 0 0 0 0 372 0 0 0
1612124460 84808 25390 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612132191 85277 25390 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612141844 85413 25390 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612164586 85423 25390 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612167749 85423 25396 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612168553 85435 25396 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612171702 85435 25410 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612175531 85469 25410 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612175759 85469 25418 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612175762 85469 25418 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612179148 85469 25494 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612189765 87157 25494 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612195902 87157 25784 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612195924 87157 25968 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612197056 87157 26020 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612206325 87157 26052 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612227904 87305 26052 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612243858 87328 26052 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612258878 87328 26070 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612258889 87328 26072 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612265215 87920 26072 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612267606 87920 26473 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612267608 87920 26473 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612279659 88237 26473 0 0 48 37363 13 0 0 32279 36332 0 0 0 0 372 0 0 0
1612291112 88237 26473 0 0 48 37363 13 0 0 32279 56439 0 0 0 0 372 0 0 0
1612291180 88239 26473 0 0 48 37363 13 0 0 32279 56439 0 0 0 0 372 0 0 0
1612294457 88239 26473 0 0 48 37363 13 0 0 32279 76685 0 0 0 0 372 0 0 0
1612296361 88239 26473 0 0 48 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612314014 88401 26473 0 0 48 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612334377 88401 26473 0 0 48 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612334448 88401 26473 0 0 48 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612334704 88401 26473 0 0 49 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612337141 88486 26473 0 0 49 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612338063 88486 26473 0 0 58 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612338651 88486 26473 0 0 58 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612338715 88486 26473 0 0 59 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612338934 88486 26473 0 0 63 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612339552 88486 26473 0 0 63 37363 13 0 0 32279 76686 0 0 0 0 372 0 0 0
1612344541 88486 26473 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612350983 88486 26473 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612355346 88486 26486 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612363358 88486 26594 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612363597 88486 26597 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612364466 88486 26603 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612364652 88486 27465 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612365957 89438 27465 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612369102 89438 27815 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612371489 89438 27821 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612371683 89438 28528 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612373315 89438 28608 0 0 63 37363 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612379585 89438 28608 0 0 63 37367 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612384027 89438 28608 0 0 63 37371 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612393914 89438 28608 0 0 87 37371 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612400131 89438 28608 0 0 87 37371 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612400137 89602 28608 0 0 87 37371 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612423404 89665 28608 0 0 87 37371 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612435334 89665 28622 0 0 87 37371 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612435869 89665 28630 0 0 87 37371 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612448650 90958 28630 0 0 87 37371 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612449246 90958 28630 0 0 87 37956 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612486589 90958 28630 0 0 87 37956 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612486593 91124 28630 0 0 87 37956 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612517101 91131 28630 0 0 87 37956 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612517649 91131 28636 0 0 87 37956 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612520988 91131 28660 0 0 87 37956 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612521485 91131 28668 0 0 87 37956 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612522524 91131 29090 0 0 87 37956 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612530078 91131 29090 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612538597 92677 29090 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612572955 92677 29090 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612572959 92841 29090 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612600465 92841 29098 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612603589 92841 29120 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612603903 92841 29280 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612604458 92841 29285 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612604466 92841 29290 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612607443 92841 29410 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612659506 92841 29410 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612659512 92995 29410 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612681663 92995 31725 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612681997 92995 31927 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612684233 92995 31938 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612687637 92995 31944 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612688851 92995 32076 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612688947 92995 32121 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612691300 92995 32125 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612694653 92995 32129 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612708100 92995 32145 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612771949 92995 32151 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612774569 92995 32165 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612776104 92995 32275 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612779784 92995 32285 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612779868 92995 32285 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612779871 93138 32285 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612780109 93138 47768 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612780150 93138 47768 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612780166 93138 47769 0 0 87 38724 29 0 0 32279 76686 0 0 0 0 372 0 0 0
1612782614 93138 47769 0 0 87 38724 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612794268 93138 47785 0 0 87 38724 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612800168 93138 47793 0 0 87 38724 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612807288 93138 47805 0 0 87 38724 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612832190 93278 47805 0 0 87 38724 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612855482 93321 47805 0 0 87 38724 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612858888 93321 47805 0 0 87 38730 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612859382 105999 47805 0 0 87 38730 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612862709 107976 47805 0 0 87 38730 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612863410 107976 47805 0 0 87 38748 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612869275 107976 47805 0 0 87 39172 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612880643 108799 47805 0 0 87 39172 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612882804 108799 47805 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612918532 108954 47805 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612941839 108975 47805 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612945572 108975 47811 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612949131 109784 47811 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612953183 109784 47824 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612953413 109784 48021 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1612961521 109784 48035 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613004981 109969 48035 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613032153 109976 48035 0 0 87 39196 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613032811 109976 48035 0 0 87 39202 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613035545 111420 48035 0 0 87 39202 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613037134 111420 48035 0 0 87 39214 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613038785 111420 48035 0 0 87 39636 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613050702 111420 48035 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613053479 111791 48035 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613061518 111792 48035 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613091417 111975 48035 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613120170 111975 48041 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613123289 111975 48054 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613123982 111975 48340 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613148056 111975 48346 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613153879 111975 48354 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613177789 112156 48354 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613205078 112156 48360 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613209375 112156 48828 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613240650 112156 48848 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613264349 112336 48848 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613292515 112336 48861 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613292949 112336 48865 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613293515 112336 48871 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613295343 112336 48884 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613295610 112336 49047 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613350663 112516 49047 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613372578 112516 49055 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613373873 115411 49055 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613377837 115427 49055 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613380171 115427 49072 0 0 87 39644 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613380828 115427 49072 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613380938 115427 49081 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613380941 115427 49081 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613387905 115427 49173 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613388226 115427 49179 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613395042 115427 49351 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613395069 115427 49390 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613399070 116665 49390 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613437043 116853 49390 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613455349 116853 49394 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613463288 116853 49400 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613466184 116853 49413 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613469273 116853 49671 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613469366 116853 49677 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613489036 117999 49677 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613523448 118192 49677 0 0 87 40339 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613529076 118192 49677 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613544751 118192 49679 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613546647 118202 49679 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613550563 119015 49679 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613551204 119015 49687 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613553089 119015 49698 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613556052 119015 49704 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613561035 119015 49714 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613563434 119015 49905 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613563691 119015 49915 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613568201 120423 49915 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613576359 120423 49921 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613587889 120423 50116 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613610153 120617 50116 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613629623 120619 50116 0 0 87 40352 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613637631 120619 50116 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613641008 120619 50128 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613643991 120619 50128 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613646523 120619 50322 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613681240 120619 50324 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613696253 120809 50324 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613724350 120809 50340 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613726227 120809 50351 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613728997 120809 50523 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613729519 120809 50531 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613744696 122995 50531 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613749343 122995 50535 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613782642 123188 50535 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613808879 123188 50541 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613811048 123188 50562 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613817350 123188 50919 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613817357 123188 51011 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613818239 123188 51019 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613822028 123188 51039 0 0 87 40358 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613847478 123188 51039 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613869237 123382 51039 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613894991 123382 51049 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613897153 123382 51061 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613903425 123382 51127 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613955544 123570 51127 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613979939 123570 51133 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613985450 123570 51154 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613988449 123570 51166 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613991290 123570 51279 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613997212 123570 51434 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1613997988 123570 51446 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614003864 126247 51446 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614041896 126439 51446 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614068079 126439 51454 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614069015 126463 51454 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614069866 126463 51461 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614075032 126463 51472 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614083514 126463 51647 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614090276 127457 51647 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614128331 127651 51647 0 0 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614151551 127651 51647 0 115 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614155625 127651 51727 0 115 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614161884 127651 51850 0 115 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614162489 141106 51850 0 115 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614162936 141106 52018 0 115 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614162951 141106 52018 0 115 87 41059 29 0 0 32279 76724 0 0 0 0 372 0 0 0
1614167514 141106 52018 0 115 87 41059 29 0 0 32279 76724 0 0 0 4 372 0 0 0
1614167715 141106 52018 0 115 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614167800 141651 52018 0 115 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614182758 141651 52026 0 115 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614214730 141845 52026 0 115 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614239627 141845 52026 0 128 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614249373 141845 52028 0 140 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614251120 141845 52403 0 140 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614263081 143245 52403 0 140 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614301196 143438 52403 0 140 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614322830 143438 52467 0 140 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614323518 143438 52467 0 146 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614330280 143438 52467 0 158 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614334145 143438 52632 0 158 87 41059 29 0 0 32279 76724 2 0 0 4 372 0 0 0
1614336850 143438 52632 0 158 87 41059 29 0 0 32280 76724 2 0 0 4 372 0 0 0
1614337429 143438 52632 0 158 87 41059 29 0 0 32282 76724 2 0 0 4 372 0 0 0
1614338299 143438 52632 0 158 87 41059 29 0 0 32283 76724 2 0 0 4 372 0 0 0
1614339730 143438 52632 0 158 87 41059 29 0 0 32289 76724 2 0 0 4 372 0 0 0
1614339817 144232 52632 0 158 87 41059 29 0 0 32289 76724 2 0 0 4 372 0 0 0
1614341629 144232 52632 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614356998 144232 52634 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614375048 144232 52637 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614387534 144425 52637 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614404485 144425 52641 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614404488 144425 52641 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614407281 144457 52641 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614410630 157135 52641 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614414630 157143 52641 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614416891 157143 52820 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614417958 169821 52820 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614420592 169821 52894 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614429117 169829 52894 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614435860 182507 52894 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614443979 182515 52894 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614447346 195193 52894 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614460897 195223 52894 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614464753 195397 52894 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614474149 208268 52894 0 158 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614497487 208268 52894 0 226 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614500961 208276 52894 0 295 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614504355 208306 52894 0 380 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614508032 208472 52894 0 380 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614511413 221180 52894 0 380 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614515536 221346 52894 0 380 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614516064 221346 52894 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614525858 221514 52894 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614531789 221514 52898 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614533735 234192 52898 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614536829 234360 52898 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614543919 247038 52898 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614551139 247206 52898 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614560560 247396 52898 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614566223 260074 52898 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614580062 260242 52898 0 392 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
1614583478 260270 52898 0 398 87 41059 29 0 0 32293 76724 2 0 0 4 372 0 0 0
