1585514573 123 0 0 0 2216 2993 0 2079 0 115 1036 0 0 0 0 0 0 0 0 240
1585514952 123 0 0 0 2216 2993 0 2079 0 185 1036 0 0 0 0 0 0 0 0 240
1585515964 123 0 0 0 2216 2993 0 2079 0 201 1036 0 0 0 0 0 0 0 0 240
1585516280 123 0 0 0 2216 2993 0 2079 0 207 1036 0 0 0 0 0 0 0 0 240
1585516606 123 0 0 0 2216 2993 0 2079 0 207 1036 0 0 0 0 0 0 0 0 240
1585517717 123 0 0 0 2216 2993 0 2079 0 207 1036 0 0 0 0 0 0 0 0 240
1585518193 123 0 0 0 2216 2993 0 2079 0 212 1036 0 0 0 0 0 0 0 0 240
1585518644 123 0 0 0 2216 3068 0 2079 0 212 1036 0 0 0 0 0 0 0 0 240
1585518981 123 0 0 0 2216 3069 0 2079 0 212 1036 0 0 0 0 0 0 0 0 240
1585518994 123 0 0 0 2216 3069 0 2079 0 212 1036 0 0 0 0 0 0 0 0 240
1585519046 123 0 0 0 2216 3069 0 2079 0 229 1036 0 0 0 0 0 0 0 0 240
1585519695 123 0 0 0 2216 3069 0 2079 0 229 1036 0 0 0 0 0 0 0 0 240
1585521696 123 0 0 0 2216 3069 0 2103 0 229 1036 0 0 0 0 0 0 0 0 240
1585522721 123 0 0 0 2216 3110 0 2103 0 229 1036 0 0 0 0 0 0 0 0 240
1585522746 123 0 0 0 2216 3110 0 2103 0 229 1036 0 0 0 0 0 0 0 0 240
1585523366 123 0 0 0 2216 3110 0 2103 0 229 1036 0 0 0 0 0 0 0 0 240
1585523927 123 0 0 0 2216 3110 0 2124 0 229 1036 0 0 0 0 0 0 0 0 240
1585546278 123 0 0 0 2216 3110 0 2124 0 239 1036 0 0 0 0 0 0 0 0 240
1585561543 123 0 0 0 2216 3129 0 2124 0 239 1036 0 0 0 0 0 0 0 0 240
1585561925 123 0 0 0 2216 3134 0 2124 0 239 1036 0 0 0 0 0 0 0 0 240
1585562337 123 0 0 0 2216 3134 0 2219 0 239 1036 0 0 0 0 0 0 0 0 240
1585570146 123 0 0 0 2216 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585571154 123 0 0 0 2216 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585573508 123 0 0 0 2243 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585574330 129 0 0 0 2243 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585574906 132 0 0 0 2243 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585574928 133 0 0 0 2243 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585575565 133 0 0 0 2243 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585576474 133 0 0 0 2243 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585577535 133 0 0 0 2243 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585583283 133 0 0 0 2746 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585584069 133 0 0 0 2790 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585584272 133 0 0 0 2793 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585584674 133 0 0 0 2793 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585587256 133 0 0 0 3273 3134 0 2244 0 239 1036 0 0 0 0 0 0 0 0 240
1585595431 133 0 0 0 3273 3134 0 2596 0 239 1036 0 0 0 0 0 0 0 0 240
1585596193 133 0 0 0 3273 3134 0 2612 0 239 1036 0 0 0 0 0 0 0 0 240
1585597249 133 0 0 0 3273 3134 0 2612 0 239 1036 0 0 0 0 0 0 0 0 240
1585600007 134 0 0 0 3273 3134 0 2728 0 239 1036 0 0 0 0 0 0 0 0 240
1585606797 134 0 0 0 3273 3134 0 2913 0 239 1036 0 0 0 0 0 0 0 0 240
1585607437 134 0 0 0 3273 3134 0 2919 0 239 1036 0 0 0 0 0 0 0 0 240
1585610512 134 0 0 0 3273 3134 0 2937 0 239 1036 0 0 0 0 0 0 0 0 240
1585610600 134 0 0 0 3273 3134 0 2937 0 381 1036 0 0 0 0 0 0 0 0 240
1585610918 134 0 0 0 3273 3134 0 2937 0 381 1036 0 0 0 0 0 0 0 0 240
1585611437 134 0 0 0 3273 3134 0 2944 0 381 1036 0 0 0 0 0 0 0 0 240
1585615452 134 0 0 0 3273 3134 0 2955 0 381 1036 0 0 0 0 0 0 0 0 240
1585615690 134 0 0 0 3273 3134 0 2969 0 381 1036 0 0 0 0 0 0 0 0 240
1585635344 140 0 0 0 3273 3134 0 2969 0 381 1036 0 0 0 0 0 0 0 0 240
1585635584 140 0 0 0 3273 3134 0 2969 0 385 1036 0 0 0 0 0 0 0 0 240
1585636531 140 0 0 0 3273 3134 0 2969 0 390 1036 0 0 0 0 0 0 0 0 240
1585637878 140 0 0 0 3273 3134 0 2969 0 390 1036 0 0 0 0 0 0 0 0 240
1585644693 140 0 0 0 3273 3134 0 2969 0 409 1036 0 0 0 0 0 0 0 0 240
1585645309 140 0 0 0 3273 3134 0 2969 0 409 1036 0 0 0 0 0 0 0 0 240
1585647430 144 0 0 0 3273 3134 0 2969 0 409 1036 0 0 0 0 0 0 0 0 240
1585647819 145 0 0 0 3273 3134 0 2969 0 409 1036 0 0 0 0 0 0 0 0 240
1585647929 146 0 0 0 3273 3134 0 2969 0 409 1036 0 0 0 0 0 0 0 0 240
1585650359 146 0 0 0 3289 3134 0 2969 0 409 1036 0 0 0 0 0 0 0 0 240
1585651192 146 0 0 0 3303 3134 0 2969 0 409 1036 0 0 0 0 0 0 0 0 240
1585651671 146 0 0 0 3309 3134 0 2969 0 409 1036 0 0 0 0 0 0 0 0 240
1585655311 146 0 0 0 3309 3134 0 2971 0 409 1036 0 0 0 0 0 0 0 0 240
1585658214 146 0 0 0 3309 3134 0 2971 0 441 1036 0 0 0 0 0 0 0 0 240
1585658274 146 0 0 0 3309 3134 0 2971 0 441 1036 0 0 0 0 0 0 0 0 240
1585661331 146 0 0 0 3309 3134 0 2971 0 443 1036 0 0 0 0 0 0 0 0 240
1585661464 146 0 0 0 3309 3134 0 2971 0 443 1036 0 0 0 0 0 0 0 0 240
1585668091 147 0 0 0 3309 3134 0 2971 0 443 1036 0 0 0 0 0 0 0 0 240
1585677230 147 0 0 0 3331 3134 0 2971 0 443 1036 0 0 0 0 0 0 0 0 240
1585677681 147 0 0 0 3331 3134 0 2971 0 443 1036 0 0 0 0 0 0 0 0 240
1585678147 147 0 0 0 3331 3134 0 2971 0 479 1036 0 0 0 0 0 0 0 0 240
1585678153 147 0 0 0 3346 3134 0 2971 0 479 1036 0 0 0 0 0 0 0 0 240
1585681472 147 0 0 0 3346 3134 0 2971 0 479 1036 0 0 0 0 0 0 0 0 240
1585682682 147 0 0 0 3346 3134 0 2971 0 479 1065 0 0 0 0 0 0 0 0 240
1585682846 147 0 0 0 3346 3304 0 2971 0 479 1065 0 0 0 0 0 0 0 0 240
1585682919 147 0 0 0 3346 3304 0 2971 0 479 1065 0 0 0 0 0 0 0 0 240
1585684911 147 0 0 0 3346 3304 0 2971 0 558 1065 0 0 0 0 0 0 0 0 240
1585685072 147 0 0 0 3346 3304 0 2971 0 558 1065 0 0 0 0 0 0 0 0 240
1585686251 147 0 0 0 3346 3304 0 2971 0 558 1071 0 0 0 0 0 0 0 0 240
1585686534 147 0 0 0 3346 3304 0 2971 0 558 1071 0 0 0 0 0 0 0 0 240
1585686637 147 0 0 0 3346 3304 0 2971 0 558 1075 0 0 0 0 0 0 0 0 240
1585689618 147 0 0 0 3346 3602 0 2971 0 558 1075 0 0 0 0 0 0 0 0 240
1585690006 147 0 0 0 3346 3603 0 2971 0 558 1075 0 0 0 0 0 0 0 0 240
1585690021 147 0 0 0 3346 3603 0 2971 0 558 1075 0 0 0 0 0 0 0 0 240
1585694566 147 0 0 0 3346 3609 0 2971 0 558 1075 0 0 0 0 0 0 0 0 240
1585716612 147 0 0 0 3346 3609 0 2971 0 655 1075 0 0 0 0 0 0 0 0 240
1585716745 147 0 0 0 3346 3609 0 2971 0 655 1075 0 0 0 0 0 0 0 0 240
1585726668 147 0 0 0 3346 3609 0 2971 0 766 1075 0 0 0 0 0 0 0 0 240
1585726698 147 0 0 0 3346 3609 0 2971 0 766 1075 0 0 0 0 0 0 0 0 240
1585728888 147 0 0 0 3346 3609 0 2971 0 781 1075 0 0 0 0 0 0 0 0 240
1585728947 147 0 0 0 3346 3609 0 2971 0 781 1075 0 0 0 0 0 0 0 0 240
1585734216 147 0 0 0 3346 3609 0 2971 0 794 1075 0 0 0 0 0 0 0 0 240
1585734463 147 0 0 0 3346 3609 0 2971 0 1058 1075 0 0 0 0 0 0 0 0 240
1585734556 147 0 0 0 3346 3609 0 2971 0 1058 1075 0 0 0 0 0 0 0 0 240
1585735932 147 0 0 0 3400 3609 0 2971 0 1058 1075 0 0 0 0 0 0 0 0 240
1585736130 147 0 0 0 3400 3609 0 2975 0 1058 1075 0 0 0 0 0 0 0 0 240
1585736533 147 0 0 0 3400 3609 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585736613 147 0 0 0 3400 3613 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585736624 147 0 0 0 3400 3613 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585743128 147 0 0 0 3463 3613 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585745160 147 0 0 0 3463 3637 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585745501 147 0 0 0 3463 3637 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585745614 147 0 0 0 3463 3637 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585745962 147 0 0 0 3463 3651 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585747017 147 0 0 0 3463 3698 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585747042 147 0 0 0 3463 3698 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585747467 147 0 0 0 3463 3706 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585747488 147 0 0 0 3463 3706 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585748191 147 0 0 0 3463 3735 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585748262 147 0 0 0 3463 3748 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585749356 147 0 0 0 3463 4214 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585751059 147 0 0 0 3463 4228 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585752348 147 0 0 0 3463 4233 0 2976 0 1058 1075 0 0 0 0 0 0 0 0 240
1585766346 147 0 0 0 3463 4233 0 2976 0 1062 1075 0 0 0 0 0 0 0 0 240
1585766386 147 0 0 0 3463 4233 0 2976 0 1062 1075 0 0 0 0 0 0 0 0 240
1585766412 147 0 0 0 3463 4233 0 3118 0 1062 1075 0 0 0 0 0 0 0 0 240
1585770796 147 0 0 0 3463 4233 0 3118 0 1105 1075 0 0 0 0 0 0 0 0 240
1585770831 147 0 0 0 3463 4490 0 3118 0 1105 1075 0 0 0 0 0 0 0 0 240
1585770853 147 0 0 0 3463 4490 0 3118 0 1105 1075 0 0 0 0 0 0 0 0 240
1585772244 147 0 0 0 3463 4490 0 3118 0 1118 1075 0 0 0 0 0 0 0 0 240
1585772282 147 0 0 0 3463 4490 0 3118 0 1118 1075 0 0 0 0 0 0 0 0 240
1585774919 147 0 0 0 3463 4490 0 3118 0 1141 1075 0 0 0 0 0 0 0 0 240
1585774978 147 0 0 0 3463 4490 0 3118 0 1141 1075 0 0 0 0 0 0 0 0 240
1585775434 147 0 0 0 3463 4490 0 3118 0 1145 1075 0 0 0 0 0 0 0 0 240
1585775530 147 0 0 0 3463 4490 0 3118 0 1145 1075 0 0 0 0 0 0 0 0 240
1585777618 147 0 0 0 3463 4490 0 3172 0 1145 1075 0 0 0 0 0 0 0 0 240
1585777896 147 0 0 0 3463 4490 0 3181 0 1145 1075 0 0 0 0 0 0 0 0 240
1585781052 147 0 0 0 3463 4490 0 3218 0 1145 1075 0 0 0 0 0 0 0 0 240
1585784601 147 0 0 0 3463 4490 0 3219 0 1145 1075 0 0 0 0 0 0 0 0 240
1585785652 147 0 0 0 3463 4490 0 3225 0 1145 1075 0 0 0 0 0 0 0 0 240
1585803527 147 0 0 0 3463 4490 0 3225 0 1319 1075 0 0 0 0 0 0 0 0 240
1585805995 147 0 0 0 3463 4490 0 3225 0 1367 1075 0 0 0 0 0 0 0 0 240
1585808195 147 0 0 0 3463 4490 0 3225 0 1367 1075 0 0 0 0 0 0 0 0 240
1585809812 150 0 0 0 3463 4490 0 3225 0 1367 1075 0 0 0 0 0 0 0 0 240
1585810523 150 0 0 0 3463 4490 0 3225 0 1368 1075 0 0 0 0 0 0 0 0 240
1585810564 150 0 0 0 3463 4490 0 3225 0 1368 1075 0 0 0 0 0 0 0 0 240
1585818244 150 0 0 0 3463 4490 0 3228 0 1368 1075 0 0 0 0 0 0 0 0 240
1585818855 150 0 0 0 3463 4490 0 3234 0 1368 1075 0 0 0 0 0 0 0 0 240
1585821330 150 0 0 0 3463 4490 0 3238 0 1368 1075 0 0 0 0 0 0 0 0 240
1585844693 150 0 0 0 3463 4490 0 3238 0 1369 1075 0 0 0 0 0 0 0 0 240
1585844888 150 0 0 0 3463 4490 0 3238 0 1376 1075 0 0 0 0 0 0 0 0 240
1585846181 150 0 0 0 3463 4490 0 3238 0 1414 1075 0 0 0 0 0 0 0 0 240
1585849177 150 0 0 0 3463 4668 0 3238 0 1414 1075 0 0 0 0 0 0 0 0 240
1585849187 150 0 0 0 3463 4668 0 3238 0 1414 1075 0 0 0 0 0 0 0 0 240
1585852937 150 0 0 0 3472 4668 0 3238 0 1414 1075 0 0 0 0 0 0 0 0 240
1585853983 150 0 0 0 3472 4668 0 3238 0 1508 1075 0 0 0 0 0 0 0 0 240
1585855086 150 0 0 0 3472 4678 0 3238 0 1508 1075 0 0 0 0 0 0 0 0 240
1585855095 150 0 0 0 3472 4678 0 3238 0 1508 1075 0 0 0 0 0 0 0 0 240
1585859173 150 0 0 0 3472 4678 0 3238 0 1610 1075 0 0 0 0 0 0 0 0 240
1585862060 150 0 0 0 3472 4678 0 3276 0 1610 1075 0 0 0 0 0 0 0 0 240
1585881492 150 0 0 0 3472 4678 0 3276 0 1737 1075 0 0 0 0 0 0 0 0 240
1585887139 150 0 0 0 3472 4678 0 3276 0 1816 1075 0 0 0 0 0 0 0 0 240
1585889802 150 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585889885 150 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585895510 158 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585897576 158 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585897648 177 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585898019 178 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585898815 180 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585899262 182 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585900593 184 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585901592 186 0 0 0 3472 4678 0 3276 0 1836 1075 0 0 0 0 0 0 0 0 240
1585904874 186 0 0 0 3472 4678 0 3285 0 1836 1075 0 0 0 0 0 0 0 0 240
1585905312 187 0 0 0 3472 4678 0 3335 0 1836 1075 0 0 0 0 0 0 0 0 240
1585906961 187 0 0 0 3472 4678 0 3349 0 1836 1075 0 0 0 0 0 0 0 0 240
1585908100 187 0 0 0 3472 4678 0 3360 0 1836 1075 0 0 0 0 0 0 0 0 240
1585908531 187 0 0 0 3472 4678 0 3361 0 1836 1075 0 0 0 0 0 0 0 0 240
1585909058 187 0 0 0 3472 4678 0 3363 0 1836 1075 0 0 0 0 0 0 0 0 240
1585909961 187 0 0 0 3472 4678 0 3365 0 1836 1075 0 0 0 0 0 0 0 0 240
1585910624 187 0 0 0 3472 4678 0 3378 0 1836 1075 0 0 0 0 0 0 0 0 240
1585910918 187 0 0 0 3472 4678 0 3378 0 1836 1075 0 0 0 0 0 0 0 0 240
1585915527 187 0 0 0 3472 4678 0 3378 0 1836 1075 0 0 0 0 0 0 0 0 240
1585922721 187 0 0 0 3472 4678 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585922785 187 0 0 0 3472 4678 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585926756 187 0 0 0 3472 4678 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585927411 187 0 0 0 3472 4678 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585930943 187 0 0 0 3472 5055 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585930989 187 0 0 0 3472 5055 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585931302 187 0 0 0 3472 5055 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585932246 187 0 0 0 3472 5055 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585932249 187 0 0 0 3472 5067 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585932261 187 0 0 0 3472 5067 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585932335 187 0 0 0 3472 5067 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585933383 187 0 0 0 3472 5068 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585934716 187 0 0 0 3472 5088 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585934918 187 0 0 0 3472 5088 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585935352 187 0 0 0 3472 5088 0 3378 0 1841 1075 0 0 0 0 0 0 0 0 240
1585935443 187 0 0 0 3472 5088 0 3378 0 1857 1075 0 0 0 0 0 0 0 0 240
1585935490 187 0 0 0 3472 5088 0 3378 0 1857 1075 0 0 0 0 0 0 0 0 240
1585938801 187 0 0 0 3472 5091 0 3378 0 1857 1075 0 0 0 0 0 0 0 0 240
1585938806 187 0 0 0 3472 5091 0 3378 0 1857 1075 0 0 0 0 0 0 0 0 240
1585939933 187 0 0 0 3472 5091 0 3384 0 1857 1075 0 0 0 0 0 0 0 0 240
1585940684 187 0 0 0 3472 5091 0 3384 0 1925 1075 0 0 0 0 0 0 0 0 240
1585940757 187 0 0 0 3472 5091 0 3384 0 1925 1075 0 0 0 0 0 0 0 0 240
1585940960 187 0 0 0 3472 5091 0 3390 0 1925 1075 0 0 0 0 0 0 0 0 240
1585941488 187 0 0 0 3472 5091 0 3390 0 1938 1075 0 0 0 0 0 0 0 0 240
1585941976 187 0 0 0 3472 5091 0 3390 0 1938 1075 0 0 0 0 0 0 0 0 240
1585942219 187 0 0 0 3472 5091 0 3390 0 1938 1102 0 0 0 0 0 0 0 0 240
1585942554 187 0 0 0 3472 5091 0 3390 0 1938 1102 0 0 0 0 0 0 0 0 240
1585942884 187 0 0 0 3472 5091 0 3390 0 1945 1102 0 0 0 0 0 0 0 0 240
1585942957 187 0 0 0 3472 5091 0 3390 0 1945 1102 0 0 0 0 0 0 0 0 240
1585943431 187 0 0 0 3472 5091 0 3390 0 1945 1102 0 0 0 0 0 0 0 0 240
1585944170 190 0 0 0 3472 5091 0 3403 0 1945 1102 0 0 0 0 0 0 0 0 240
1585944379 190 0 0 0 3472 5091 0 3405 0 1945 1102 0 0 0 0 0 0 0 0 240
1585944404 190 0 0 0 3472 5091 0 3405 0 1954 1102 0 0 0 0 0 0 0 0 240
1585944531 190 0 0 0 3472 5091 0 3405 0 1954 1102 0 0 0 0 0 0 0 0 240
1585944883 190 0 0 0 3472 5091 0 3407 0 1954 1102 0 0 0 0 0 0 0 0 240
1585945972 198 0 0 0 3472 5091 0 3407 0 1954 1102 0 0 0 0 0 0 0 0 240
1585946169 199 0 0 0 3472 5091 0 3407 0 1954 1102 0 0 0 0 0 0 0 0 240
1585948796 199 0 0 0 3472 5091 0 3418 0 1954 1102 0 0 0 0 0 0 0 0 240
1585949896 199 0 0 0 3472 5091 0 3425 0 1954 1102 0 0 0 0 0 0 0 0 240
1585949989 201 0 0 0 3472 5091 0 3425 0 1954 1102 0 0 0 0 0 0 0 0 240
1585954600 201 0 0 0 3472 5091 0 3425 0 1954 1102 0 0 0 0 0 0 0 0 240
1585956603 201 0 0 0 3472 5091 0 3425 0 1954 1102 0 0 0 0 0 0 0 0 240
1585991538 201 0 0 0 3472 5091 0 3425 0 1954 1102 0 0 0 0 0 0 0 0 426
1585994693 202 0 0 0 3472 5091 0 3425 0 1954 1102 0 0 0 0 0 0 0 0 426
1585997095 202 0 0 0 3472 5091 0 3425 0 1986 1102 0 0 0 0 0 0 0 0 426
1586000602 202 0 0 0 3472 5091 0 3425 0 1992 1102 0 0 0 0 0 0 0 0 426
1586004156 202 0 0 0 3472 5091 0 3444 0 1992 1102 0 0 0 0 0 0 0 0 426
1586004859 202 0 0 0 3472 5091 0 3445 0 1992 1102 0 0 0 0 0 0 0 0 426
1586005443 202 0 0 0 3472 5091 0 3453 0 1992 1102 0 0 0 0 0 0 0 0 426
1586005859 202 0 0 0 3472 5091 0 3453 0 2169 1102 0 0 0 0 0 0 0 0 426
1586006495 202 0 0 0 3472 5091 0 3458 0 2169 1102 0 0 0 0 0 0 0 0 426
1586007100 202 0 0 0 3472 5091 0 3458 0 2200 1102 0 0 0 0 0 0 0 0 426
1586008221 202 0 0 0 3472 5091 0 3458 0 2200 1102 0 0 0 0 0 0 0 0 426
1586020884 202 0 0 0 3472 5091 0 3458 0 2267 1102 0 0 0 0 0 0 0 0 426
1586021397 202 0 0 0 3472 5091 0 3458 0 2346 1102 0 0 0 0 0 0 0 0 426
1586021438 202 0 0 0 3472 5091 0 3458 0 2346 1102 0 0 0 0 0 0 0 0 426
1586022013 202 0 0 0 3472 5091 0 3458 0 2348 1102 0 0 0 0 0 0 0 0 426
1586022057 202 0 0 0 3472 5091 0 3458 0 2348 1102 0 0 0 0 0 0 0 0 426
1586024018 202 0 0 0 3472 5091 0 3469 0 2348 1102 0 0 0 0 0 0 0 0 426
1586024375 202 0 0 0 3472 5091 0 3681 0 2348 1102 0 0 0 0 0 0 0 0 426
1586024622 202 0 0 0 3472 5091 0 3681 0 2348 1102 0 1 0 0 0 0 0 0 426
1586024671 202 0 0 0 3472 5091 0 3681 0 2348 1102 0 1 0 0 0 0 0 0 426
1586025162 202 0 0 0 3472 5091 0 3684 0 2348 1102 0 1 0 0 0 0 0 0 426
1586026356 202 0 0 0 3472 5091 0 3687 0 2348 1102 0 1 0 0 0 0 0 0 426
1586028654 202 0 0 0 3472 5091 0 3710 0 2348 1102 0 1 0 0 0 0 0 0 426
1586028944 202 0 0 0 3472 5091 0 3710 0 2354 1102 0 1 0 0 0 0 0 0 426
1586028982 202 0 0 0 3472 5091 0 3710 0 2354 1102 0 1 0 0 0 0 0 0 426
1586029292 202 0 0 0 3472 5091 0 3711 0 2354 1102 0 1 0 0 0 0 0 0 426
1586029972 202 0 0 0 3472 5091 0 3711 0 2394 1102 0 1 0 0 0 0 0 0 426
1586030041 206 0 0 0 3472 5091 0 3711 0 2394 1102 0 1 0 0 0 0 0 0 426
1586030056 206 0 0 0 3472 5091 0 3711 0 2394 1102 0 1 0 0 0 0 0 0 426
1586034028 207 0 0 0 3472 5091 0 3711 0 2394 1102 0 1 0 0 0 0 0 0 426
1586036169 222 0 0 0 3472 5091 0 3711 0 2394 1102 0 1 0 0 0 0 0 0 426
1586039980 222 0 0 0 3472 5091 0 3784 0 2394 1102 0 1 0 0 0 0 0 0 426
1586044173 222 0 0 0 3472 5091 0 3784 0 2394 1102 0 1 0 0 0 0 0 0 426
1586045076 222 0 0 0 3472 5091 0 3784 0 2394 1102 0 1 0 0 0 0 0 0 433
1586058470 225 0 0 0 3472 5091 0 3784 0 2394 1102 0 1 0 0 0 0 0 0 433
1586058486 225 0 0 0 3472 5091 0 3784 0 2394 1102 0 1 0 0 0 0 0 0 433
1586058895 225 0 0 0 3472 5091 0 3784 0 2398 1102 0 1 0 0 0 0 0 0 433
1586059895 234 0 0 0 3472 5091 0 3784 0 2398 1102 0 1 0 0 0 0 0 0 433
1586061741 234 0 0 0 3472 5091 0 3784 0 2511 1102 0 1 0 0 0 0 0 0 433
1586061814 234 0 0 0 3472 5091 0 3784 0 2511 1102 0 1 0 0 0 0 0 0 433
1586063099 246 0 0 0 3472 5091 0 3784 0 2511 1102 0 1 0 0 0 0 0 0 433
1586063267 259 0 0 0 3472 5091 0 3784 0 2511 1102 0 1 0 0 0 0 0 0 433
1586066182 461 0 0 0 3472 5091 0 3784 0 2511 1102 0 1 0 0 0 0 0 0 433
1586066748 464 0 0 0 3472 5091 0 3784 0 2511 1102 0 1 0 0 0 0 0 0 433
1586071820 464 0 0 0 3472 5091 0 3784 0 2512 1102 0 1 0 0 0 0 0 0 433
1586071857 464 0 0 0 3472 5091 0 3784 0 2512 1102 0 1 0 0 0 0 0 0 433
1586073349 557 0 0 0 3472 5091 0 3784 0 2512 1102 0 1 0 0 0 0 0 0 433
1586078201 557 0 0 0 3472 5091 0 3792 0 2512 1102 0 1 0 0 0 0 0 0 433
1586081690 557 0 0 0 3472 5091 0 3792 0 2512 1102 0 1 0 0 0 0 0 0 444
1586083250 557 0 0 0 3472 5091 0 3792 0 2512 1102 0 1 0 0 0 0 0 0 444
1586084284 557 0 0 0 3472 5091 0 3792 0 2512 1102 0 1 0 0 0 0 0 0 444
1586084295 557 0 0 0 3472 5091 0 3792 0 2512 1102 0 1 0 0 0 0 0 0 444
1586085003 557 0 0 0 3472 5091 0 3792 0 2523 1102 0 1 0 0 0 0 0 0 444
1586085046 557 0 0 0 3472 5091 0 3792 0 2523 1102 0 1 0 0 0 0 0 0 444
1586091526 557 0 0 0 3472 5091 0 3792 0 2523 1102 0 1 0 0 0 0 0 0 444
1586092712 557 0 0 0 3472 5091 0 3792 0 2523 1102 0 1 0 0 0 0 0 0 444
1586092956 557 0 0 0 3472 5091 0 3792 0 2523 1102 0 1 0 0 0 0 0 0 444
1586095799 558 0 0 0 3472 5091 0 3792 0 2523 1102 0 1 0 0 0 0 0 0 444
1586097851 558 0 0 0 3472 5091 0 3826 0 2523 1102 0 1 0 0 0 0 0 0 444
1586099145 558 0 0 0 3472 5091 0 3838 0 2523 1102 0 1 0 0 0 0 0 0 444
1586100526 558 0 0 0 3472 5091 0 3850 0 2523 1102 0 1 0 0 0 0 0 0 444
1586103281 562 0 0 0 3472 5091 0 3850 0 2523 1102 0 1 0 0 0 0 0 0 444
1586103593 562 0 0 0 3472 5091 0 3850 0 2530 1102 0 1 0 0 0 0 0 0 444
1586103730 562 0 0 0 3472 5091 0 3850 0 2530 1102 0 1 0 0 0 0 0 0 444
1586103739 562 0 0 0 3472 5091 0 3850 0 2530 1102 0 1 0 0 0 0 0 0 444
1586103919 563 0 0 0 3472 5091 0 3850 0 2530 1102 0 1 0 0 0 0 0 0 444
1586104021 565 0 0 0 3472 5091 0 3850 0 2530 1102 0 1 0 0 0 0 0 0 444
1586116474 565 0 0 0 3472 5091 0 3850 0 2530 1102 0 1 0 0 0 0 0 0 444
1586116588 565 0 0 0 3472 5091 0 3850 0 2530 1102 0 1 0 0 0 0 0 0 444
1586119356 565 0 0 0 3472 5091 0 3862 0 2530 1102 0 1 0 0 0 0 0 0 444
